ID,SMILES,MW
EN300-16975,O=C(O)c1ccccc1C(=O)c1ccc(Cl)c([N+](=O)[O-])c1,305.67
EN300-00338,O=C(O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,305.73
EN300-00331,O=C(O)c1cc(S(=O)(=O)N2CCOCC2)ccc1Cl,305.73
EN300-27114885,O=C(O)[C@@H]1C[C@@H](O)CN1S(=O)(=O)c1ccc(Cl)cc1,305.73
EN300-04241,O=C(O)C1CC(O)CN1S(=O)(=O)c1ccc(Cl)cc1,305.73
EN300-12074,Cc1ccc(-c2nc(Cl)c3ccsc3n2)cc1[N+](=O)[O-],305.74
EN300-28651,CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)OC)c1,305.78
EN300-302539,CC(C)C[C@H](NS(=O)(=O)c1ccc(Cl)cc1)C(=O)O,305.78
EN300-75675,Br.O=Cc1nc2ccccn2c1Br,305.95
EN300-7438433,Br.O=c1[nH]cc(Br)c2ccncc12,305.95
EN300-198305,Br.Cc1cnc2ccc(Br)c(C)n12,306.0
EN300-1655880,COC(=O)c1ccc(I)c(C(=O)O)c1,306.05
EN300-342356,CC(=O)OI1OC(=O)c2ccccc21,306.05
EN300-16742,Cn1c(=O)c2[nH]c(I)nc2n(C)c1=O,306.06
EN300-44817,Nc1ccc(-n2ncc(Br)c2C(F)(F)F)cc1,306.08
EN300-14096218,FC(F)(F)COc1cccc2c(Br)ccnc12,306.08
EN300-322297,Nc1ccc(-n2cc(Br)c(C(F)(F)F)n2)cc1,306.08
EN300-2170696,CCOC(=O)c1cc(I)cc(OC)c1,306.1
EN300-228092,CCOc1cc(C=O)cc(I)c1OC,306.1
EN300-1663001,COCc1nc(C2CC2)[nH]c(=O)c1I,306.1
EN300-228081,CCOc1c(I)cc(C=O)cc1OC,306.1
EN300-232589,CCOC(=O)COc1ccc(I)cc1,306.1
EN300-197926,COC(=O)C1CCc2c(n[nH]c2I)C1,306.1
EN300-181171,Nc1nc2[nH]c(-c3ccc(Br)cc3)nc2c(=O)[nH]1,306.12
EN300-196040,CC(=O)Nc1cccc(Nc2ncccc2Br)c1,306.16
EN300-100779,CN(C)S(=O)(=O)c1ccc2nc(Cl)c(Cl)nc2c1,306.17
EN300-7464325,Nc1cncc(-c2nc3cc(Br)ccc3s2)c1,306.18
EN300-75131,Nc1ncc(Br)cc1S(=O)(=O)N1CCCC1,306.18
EN300-7472599,Brc1ccc(-c2cnc(C3CCNCC3)[nH]2)cc1,306.2
EN300-373329,CNCc1ccc(Br)cc1Oc1ccc(C)cc1,306.2
EN300-3406337,Cn1c(SCc2ccc(Br)s2)n[nH]c1=O,306.2
EN300-6920192,COc1cc(C)c(Br)cc1NCc1ccccc1,306.2
EN300-39916101,Cc1c(S(N)(=O)=O)sc2c(Br)cccc12,306.2
EN300-197164,CCCCNS(=O)(=O)c1ccc(C)c(Br)c1,306.22
EN300-154642,Brc1ccc(NC2C3CC4CC(C3)CC2C4)cc1,306.24
EN300-39873799,COc1cccc2c(OS(=O)(=O)C(F)(F)F)cccc12,306.26
EN300-39669332,COc1ccc2ccccc2c1OS(=O)(=O)C(F)(F)F,306.26
EN300-22861434,COc1ccc2cccc(OS(=O)(=O)C(F)(F)F)c2c1,306.26
EN300-1719188,FC(F)(F)c1cc(Cl)cc(I)c1,306.45
EN300-218600,FC(F)(F)c1ccc(I)c(Cl)c1,306.45
EN300-126306,FC(F)(F)c1cc(I)ccc1Cl,306.45
EN300-3618161,FC(F)(F)c1cccc(Cl)c1I,306.45
EN300-7793343,FC(F)(F)c1cc(Cl)ccc1I,306.45
EN300-225948,FC(F)(F)c1ccc(I)cc1Cl,306.45
EN300-646044,FC(F)(F)c1ccc(Cl)c(I)c1,306.45
EN300-1726352,Clc1ccc(-n2cc(I)cn2)nn1,306.49
EN300-333228,Clc1ccc(-n2cnnn2)c(I)c1,306.49
EN300-367191,Clc1ccc(-c2cc(I)on2)cn1,306.49
EN300-1697190,Clc1ccc(I)c(-n2cnnn2)c1,306.49
EN300-1709565,Cl.FC(F)(F)c1nc2n(c1Br)CCNC2,306.51
EN300-26864059,NS(=O)(=O)c1c(Br)cc(F)c(Cl)c1F,306.51
EN300-37447337,Cl.NCc1cc(Br)cc(OC(F)(F)F)c1,306.51
EN300-726538,Cl.FC(F)(F)c1nc(Br)c2n1CCNC2,306.51
EN300-27778704,COC(=O)c1cc2c(F)c(Cl)c(Br)cc2[nH]1,306.52
EN300-27703522,CC(C)(C#N)c1nccc(I)c1Cl,306.53
EN300-658745,COC(=O)c1cc(Br)c2nc(Cl)sc2c1,306.56
EN300-7493381,COC(=O)CC1CNc2ccc(Br)cc21.Cl,306.58
EN300-227453,COC(=O)C1Cc2c(Br)cccc2CN1.Cl,306.58
EN300-26667928,COC(=O)[C@H]1Cc2ccc(Br)cc2CN1.Cl,306.58
EN300-26667215,COC(=O)[C@@H]1Cc2ccc(Br)cc2CN1.Cl,306.58
EN300-27781165,COC(=O)C1Cc2cccc(Br)c2CN1.Cl,306.58
EN300-7425730,COC(=O)C1NCCc2ccc(Br)cc21.Cl,306.58
EN300-22034347,COC(=O)C1Cc2ccc(Br)cc2CN1.Cl,306.58
EN300-28263024,COC(=O)C1CCc2cc(Br)ccc2N1.Cl,306.58
EN300-183317,CC(C)(C)OC(=O)Nc1cc(Cl)ccc1Br,306.58
EN300-1878297,CC(C)(C)OC(=O)Nc1ccc(Br)cc1Cl,306.58
EN300-1724090,COC(=O)c1cc(Br)cc2c1NCCC2.Cl,306.58
EN300-1082796,Cl.NNc1nc(-c2ccc(Br)cc2)cs1,306.61
EN300-37434591,Cl.NCc1nnc(-c2ccc(Br)cc2)s1,306.61
EN300-238106,Brc1ccc(COC2CCNCC2)cc1.Cl,306.63
EN300-215862,Cl.OC(c1ccc(Br)cc1)C1CCCNC1,306.63
EN300-173268,CN1CCN(c2ccc(N)cc2Br)CC1.Cl,306.63
EN300-361640,O=[N+]([O-])c1cnc2c(OCC(F)(F)F)cccc2c1Cl,306.63
EN300-39918735,COc1ccc(C2CCNCC2)cc1Br.Cl,306.63
EN300-24123283,Cl.NCC1(c2ccccc2Br)CCOCC1,306.63
EN300-49889,Cl.NCC1(c2cccc(Br)c2)CCOCC1,306.63
EN300-6754440,Cl.OC1(Cc2cccc(Br)c2)CCNCC1,306.63
EN300-37355810,Cl.NCC1(c2ccc(Br)cc2)CCOCC1,306.63
EN300-69388,CCOc1ccc(Br)cc1CNC1CC1.Cl,306.63
EN300-28310717,CC(C)CC1Oc2cc(Br)ccc2C1N.Cl,306.63
EN300-27145005,CC(N)Cc1csc2ccc(Br)cc12.Cl,306.65
EN300-155963,CC(C)CNC(C)(C)c1ccc(Br)cc1.Cl,306.67
EN300-94735,O=C(O)CNC(=O)CNS(=O)(=O)c1ccccc1Cl,306.72
EN300-01730,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,306.72
EN300-01578,O=[N+]([O-])c1cc(S(=O)(=O)N2CCOCC2)ccc1Cl,306.72
EN300-118580,CCC(C)N(CC(=O)O)S(=O)(=O)c1cccnc1Cl,306.77
EN300-11623,Clc1nc(-c2cccs2)nc2sc3c(c12)CCCC3,306.83
EN300-08936,CSCc1nc(Cl)c2c(-c3ccccc3)csc2n1,306.83
EN300-59927,Clc1nc(-c2ccsc2)nc2sc3c(c12)CCCC3,306.83
EN300-27152273,Cl.Cl.NCc1cccnc1I,306.96
EN300-312513,Cl.NCC(F)(F)c1ccc(Br)cc1Cl,306.96
EN300-39870458,Cl.Cl.NCc1ccc(I)cn1,306.96
EN300-37360464,Cl.Cl.NCc1ccc(I)nc1,306.96
EN300-20837045,FC(F)Oc1cc(OC(F)(F)F)ccc1Br,307.01
EN300-20837046,FC(F)Oc1ccc(OC(F)(F)F)cc1Br,307.01
EN300-123456,Br.CC1Cc2ccc(Br)cc2CN1,307.02
EN300-11828723,FC(F)(F)C(F)(F)COc1cnc(Br)cn1,307.02
EN300-3419373,COC(=O)c1ccc(I)cc1[N+](=O)[O-],307.04
EN300-7361193,COC(=O)c1ccc(I)c([N+](=O)[O-])c1,307.04
EN300-176444,O=C1CC(C(F)(F)F)=NN1c1ccccc1Br,307.07
EN300-7462556,FC(F)(F)COc1ncnc2c(Br)cccc12,307.07
EN300-7376709,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,307.1
EN300-302409,O=c1c2cc(Br)ccc2oc2cc(O)cc(O)c12,307.1
EN300-39209,Nc1ccc2oc(-c3cc(F)ccc3Br)nc2c1,307.12
EN300-43360171,CC(C)(C)OC(=O)Nc1cnc(Cl)c(Cl)c1C(=O)O,307.13
EN300-235875,O=C(Cc1ccc(Br)cc1)c1ccc(O)cc1O,307.14
EN300-67146,O=C(OCc1ccc(Br)cc1)c1ccccc1O,307.14
EN300-37450455,O=C(OCc1ccccc1Br)c1cccc(O)c1,307.14
EN300-37447453,O=S(=O)(c1cccc(Br)n1)N1CCOCC1,307.16
EN300-1270605,CCOC(COc1cc(Br)ccc1F)OCC,307.16
EN300-68182,O=C(c1cc2cc(Br)ccc2o1)c1cccs1,307.16
EN300-104885,CC(CS(=O)(=O)c1ccc(Br)cc1)C(=O)O,307.16
EN300-72387,O=C(O)CCCS(=O)(=O)c1ccc(Br)cc1,307.16
EN300-94433,CCOC(=O)CS(=O)(=O)c1ccc(Br)cc1,307.16
EN300-56232,COC(=O)CCS(=O)(=O)c1ccc(Br)cc1,307.16
EN300-64716,CC(C)(C(=O)O)S(=O)(=O)c1ccc(Br)cc1,307.16
EN300-42596,O=Cc1c(-c2ccc(Br)s2)nc2ccccn12,307.17
EN300-7463494,Oc1cncc(-c2nc3cc(Br)ccc3s2)c1,307.17
EN300-7444197,O=c1[nH]cnc2scc(-c3cccc(Br)c3)c12,307.17
EN300-17108,O=c1[nH]cnc2scc(-c3ccc(Br)cc3)c12,307.17
EN300-18712,O=c1[nH]cnc2cc(-c3ccc(Br)cc3)sc12,307.17
EN300-6493809,O=C(Cn1ccc2ccc(Br)cc21)N1CCCC1,307.19
EN300-60873,Cc1ccccc1CN(C)C(=O)c1cc(Br)c[nH]1,307.19
EN300-60860,Cc1cccc(CN(C)C(=O)c2cc(Br)c[nH]2)c1,307.19
EN300-313933,Cc1nc(Br)sc1N(C)C(=O)OC(C)(C)C,307.21
EN300-184486,CC(C)(C)OC(=O)NCCc1csc(Br)n1,307.21
EN300-13255,O=C(O)CCCCCNS(=O)(=O)c1ccc(F)c(F)c1,307.31
EN300-6732578,CC(C)(C)[Si](C)(C)OCc1cscc1Br,307.32
EN300-07375,CSCCC(NS(=O)(=O)c1ccc(F)cc1)C(=O)O,307.36
EN300-08992,CSCCC(NS(=O)(=O)c1ccccc1F)C(=O)O,307.36
EN300-222647,FC(F)(F)c1ccc(I)c(Cl)n1,307.44
EN300-323005,FC(F)(F)c1cc(I)c(Cl)cn1,307.44
EN300-208028,FC(F)(F)c1cnc(Cl)c(I)c1,307.44
EN300-4413800,FC(F)(F)c1cc(Cl)c(I)cn1,307.44
EN300-135612,FC(F)(F)c1nccc(I)c1Cl,307.44
EN300-75470,FC(F)(F)c1cnc(Cl)cc1I,307.44
EN300-323004,FC(F)(F)c1ccc(Cl)c(I)n1,307.44
EN300-96499,FC(F)(F)c1cc(I)cc(Cl)n1,307.44
EN300-226235,FC(F)(F)c1cnc(I)cc1Cl,307.44
EN300-7541233,N#Cc1ccc(C(=O)O)c(I)c1Cl,307.47
EN300-7375073,CC1(C)OB(c2cc(Cl)nc(C(F)(F)F)c2)OC1(C)C,307.5
EN300-7364202,CC1(C)OB(c2cnc(Cl)c(C(F)(F)F)c2)OC1(C)C,307.5
EN300-12594408,CC1(C)OB(c2cc(C(F)(F)F)cc(Cl)n2)OC1(C)C,307.5
EN300-23407335,CC1(C)OB(c2cc(C(F)(F)F)cnc2Cl)OC1(C)C,307.5
EN300-1662378,CC1(C)OB(c2ccc(C(F)(F)F)nc2Cl)OC1(C)C,307.5
EN300-3245948,CC(C)(C)OC(=O)Nc1cc(Br)cnc1Cl,307.57
EN300-1221159,Clc1ccc2nc(-c3ccc(Br)cc3)cn2c1,307.57
EN300-6197424,CC(C)(C)OC(=O)Nc1ccc(Cl)nc1Br,307.57
EN300-7441083,CN(C)C(=O)CNCc1ccc(Br)cc1.Cl,307.61
EN300-27779321,Cl.Nc1ccc(CN2CCOCC2)c(Br)c1,307.61
EN300-1721291,FC(F)(F)c1cccc(-c2cc(Cl)nc3ccccc23)c1,307.7
EN300-09286,CN(C)CCNS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,307.75
EN300-18963610,Cc1ccc(S(=O)(=O)n2ccc3ncnc(Cl)c32)cc1,307.76
EN300-07421,Clc1nc(CN2CCCCC2)nc2sc3c(c12)CCC3,307.84
EN300-39919359,Br.FC(F)(F)c1nnccc1Br,307.89
EN300-1721002,N#Cc1ccc(Br)cc1I,307.91
EN300-141007,N#Cc1cccc(Br)c1I,307.91
EN300-1589106,Cl.Nc1ccc(Cl)c(I)c1F,307.92
EN300-1588021,Cl.Nc1ccc(F)c(I)c1Cl,307.92
EN300-7436722,Cl.Cn1nc(CN)c(I)c1Cl,307.95
EN300-214509,COc1cc(Br)c2nc(Cl)nc(Cl)c2c1,307.96
EN300-39916089,Br.Cc1cn2cc(Br)c(O)cc2n1,307.97
EN300-1719101,Nc1c(C(F)(F)F)cc(Br)cc1C(F)(F)F,308.02
EN300-7393864,O=C(Nc1cn2c(Br)cccc2n1)C(F)(F)F,308.05
EN300-45413190,O=Cc1c[nH]c2c(OC(F)(F)F)cc(Br)cc12,308.05
EN300-23228755,Oc1ccc(Br)cc1-c1cc(C(F)(F)F)no1,308.05
EN300-6789189,O=C(Nc1cn2cc(Br)ccc2n1)C(F)(F)F,308.05
EN300-20820763,COC(=O)c1cc(Br)cc(C(F)(F)F)c1C#N,308.05
EN300-7542342,CCOC(=O)Cn1ncc(I)c1C=O,308.07
EN300-62441,O=C1C(=O)N(Cc2ncon2)c2ccc(Br)cc21,308.09
EN300-170006,COC(=O)c1cn2c(I)cnc2s1,308.1
EN300-6764137,COC(=O)c1cc2sc(Br)nc2c(F)c1F,308.1
EN300-7438936,O=C(c1ccccc1)c1cccc(I)c1,308.11
EN300-345364,CCOC(=O)c1cnn(C(C)C)c1I,308.12
EN300-24856730,FC(F)(F)c1ccccc1-c1csc(Br)n1,308.12
EN300-232789,CCC(C)n1cc(I)c(C(=O)OC)n1,308.12
EN300-232791,COC(=O)c1c(I)c(C(C)C)nn1C,308.12
EN300-232790,COC(=O)c1nn(CC(C)C)cc1I,308.12
EN300-39852943,Cn1nc(I)cc1C(=O)OC(C)(C)C,308.12
EN300-6198118,CCOC(=O)C(C)(C)n1cc(I)cn1,308.12
EN300-4992238,CC(C)(C)OC(=O)Nc1c(F)cc(Br)cc1F,308.12
EN300-1217627,CC(C)(C)OC(=O)Cn1cc(I)cn1,308.12
EN300-6735800,COC(=O)c1cc(Oc2ccc(Br)cc2)ccn1,308.13
EN300-10781,O=C(O)CCNS(=O)(=O)c1ccccc1Br,308.15
EN300-10856,CN(C)S(=O)(=O)c1cc(C(=O)O)ccc1Br,308.15
EN300-27754936,COC(=O)c1cc(S(N)(=O)=O)c(Br)cc1C,308.15
EN300-08410,O=C(O)CCNS(=O)(=O)c1ccc(Br)cc1,308.15
EN300-51224,O=c1cc(-c2ccccc2)nc2sc(Br)nn12,308.15
EN300-117194,CCOC(=O)c1cc(Br)cc(S(N)(=O)=O)c1,308.15
EN300-39749,CN(CC(=O)O)S(=O)(=O)c1ccc(Br)cc1,308.15
EN300-1186136,CN(C)S(=O)(=O)c1ccc(C(=O)O)c(Br)c1,308.15
EN300-69621,CN(C)S(=O)(=O)c1ccc(C(=O)O)cc1Br,308.15
EN300-69204,COC(=O)CNS(=O)(=O)c1ccc(Br)cc1,308.15
EN300-223671,COC(=O)c1ccc(CS(N)(=O)=O)c(Br)c1,308.15
EN300-10847,CN(C)S(=O)(=O)c1ccc(Br)c(C(=O)O)c1,308.15
EN300-1617798,COC(=O)Cc1cc(Br)ccc1S(N)(=O)=O,308.15
EN300-11039,CCNS(=O)(=O)c1ccc(Br)c(C(=O)O)c1,308.15
EN300-28318286,Cc1cc(=O)n(C2CCCC2)c2nc(Br)ncc12,308.17
EN300-7442401,COc1nccc(N(C)c2ccc(C)c(Br)c2)n1,308.17
EN300-13136886,N#Cc1ccc(Sc2cccc(Br)c2)c(F)c1,308.17
EN300-175569,Brc1ccccc1Cc1noc(C2CCCN2)n1,308.17
EN300-68375,O=C1CCCc2nc(-c3ccc(Br)cc3)sc21,308.19
EN300-71744,O=C1CCCc2nc(-c3ccccc3Br)sc21,308.19
EN300-344880,CC(C)(C)[Si](C)(C)OCc1csc(Br)n1,308.31
EN300-27145786,Cc1cccc(NS(=O)(=O)c2ccc(F)c(C(N)=O)c2)c1,308.33
EN300-3242439,FC(F)(F)c1nc(Cl)ncc1I,308.43
EN300-250215,Fc1cc(I)c2ncnc(Cl)c2c1,308.48
EN300-1726270,COc1c(Cl)cnc2[nH]c(I)cc12,308.5
EN300-39860299,COc1cc2[nH]nc(I)c2cc1Cl,308.5
EN300-1709536,COc1cc(I)c(C2CC2)cc1Cl,308.54
EN300-313351,Clc1ncc(Br)c2nc(-c3ccccc3)cn12,308.56
EN300-22207520,CCOC(=O)CC(N)c1cccc(Br)c1.Cl,308.6
EN300-26983105,CNC(C)(C(=O)OC)c1ccc(Br)cc1.Cl,308.6
EN300-37400172,COc1cc([C@@H]2C[C@H]2N)c(OC)cc1Br.Cl,308.6
EN300-28263364,COC(=O)C[C@H](N)Cc1cccc(Br)c1.Cl,308.6
EN300-66102,CCOC(=O)CC(N)c1ccc(Br)cc1.Cl,308.6
EN300-95865,CCOC(=O)C[C@H](N)c1ccc(Br)cc1.Cl,308.6
EN300-1718433,CCOC(=O)C(N)Cc1ccc(Br)cc1.Cl,308.6
EN300-175951,COC(=O)CCNCc1cccc(Br)c1.Cl,308.6
EN300-1709605,COC(=O)CC(C)(N)c1ccc(Br)cc1.Cl,308.6
EN300-27777669,CC(C)(C)OC(=O)Cc1cccc(Br)n1.Cl,308.6
EN300-10851854,COC(=O)C(C)(N)Cc1ccc(Br)cc1.Cl,308.6
EN300-95866,CCOC(=O)C[C@@H](N)c1ccc(Br)cc1.Cl,308.6
EN300-37394641,Cl.NC1(c2ccc(Br)c(F)c2)CCCCC1,308.62
EN300-39853056,COC(C)(C)C(N)Cc1ccc(Br)cc1.Cl,308.64
EN300-245107,FC(F)(F)c1ccccc1-c1nc(Cl)c2ccccc2n1,308.69
EN300-1702910,FC(F)(F)c1cccc(-c2nc(Cl)nc3ccccc23)c1,308.69
EN300-1207325,O=C(NCc1cccc(Cl)c1)c1ccc(F)c([N+](=O)[O-])c1,308.69
EN300-05192,O=C(O)CCNS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,308.7
EN300-10251,COCC(C)NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,308.74
EN300-137246,O=C(Nc1ccccc1-c1ccccc1)c1cccnc1Cl,308.76
EN300-30839238,O=C(NCCCNc1ncc(C2CC2)c(Cl)n1)C1CCC1,308.81
EN300-216876,N#Cc1cc(Br)cnc1I,308.9
EN300-39848082,N#Cc1nccc(I)c1Br,308.9
EN300-37080571,Cl.Nc1c(I)cnc(Cl)c1F,308.91
EN300-126688,Brc1cccc(C=CI)c1,308.94
EN300-4861863,Cc1c(Cl)nc2c(F)c(Br)ccc2c1Cl,308.96
EN300-6474584,Br.Oc1cc(Br)c2c(c1)CCNC2,309.0
EN300-321969,FC(F)(F)Oc1ccc(Br)c(C(F)(F)F)c1,309.0
EN300-43394515,Br.Oc1cc2c(cc1Br)CCNC2,309.0
EN300-37109124,Nc1nc(C(F)(F)F)cc(Br)c1C(F)(F)F,309.01
EN300-37109123,Nc1ncc(C(F)(F)F)c(Br)c1C(F)(F)F,309.01
EN300-50024,Fc1ccc(-n2ncc(Br)c2C(F)(F)F)cc1,309.06
EN300-41153,O=c1c(Cl)c(Cl)cnn1-c1cccc(C(F)(F)F)c1,309.07
EN300-229622,NNC(=O)Cn1nc(C(F)F)c(Br)c1C1CC1,309.11
EN300-188194,CC(C)(C)C(=O)c1ccc(Br)cc1C(F)(F)F,309.12
EN300-43358981,O=C1CC(N2Cc3cccc(Br)c3C2=O)C(=O)N1,309.12
EN300-43358979,O=C1CC(N2Cc3c(Br)cccc3C2=O)C(=O)N1,309.12
EN300-92337,Cn1cc(Br)c(C(=O)Oc2ccc(C=O)cc2)n1,309.12
EN300-43359159,O=C1CCC(c2coc3cc(Br)cnc23)C(=O)N1,309.12
EN300-43358980,O=C1CC(N2Cc3ccc(Br)cc3C2=O)C(=O)N1,309.12
EN300-160284,O=C(Cc1ccccc1F)c1cc(Br)ccc1O,309.13
EN300-67145,FC(F)(F)c1cc(Br)ccc1N1CCNCC1,309.13
EN300-139642,O=C(Cc1ccc(F)cc1)c1ccc(Br)cc1O,309.13
EN300-39675975,CCCS(=O)(=O)c1ncc(Br)c(C(=O)O)n1,309.14
EN300-35261,O=C(CNCc1ccco1)Nc1ccccc1Br,309.16
EN300-1718712,CC1(C)C2C(=O)N(c3cc(N)ccc3Br)C(=O)C21,309.16
EN300-112308,CCOC(=O)c1nc(-c2cccc(Br)c2)[nH]c1C,309.16
EN300-64602,CN(Cc1ccc(O)cc1)C(=O)c1cc(Br)c[nH]1,309.16
EN300-61076,CN(Cc1ccccc1O)C(=O)c1cc(Br)c[nH]1,309.16
EN300-1718924,CC1(C)C2C(=O)N(c3ccc(Br)cc3N)C(=O)C21,309.16
EN300-192455,COc1ccc(COc2cc(Br)nc(C)n2)cc1,309.16
EN300-37347533,CSc1cc(Br)ccc1OCc1ccccc1,309.22
EN300-7440473,CSc1cccc(C(O)c2cccc(Br)c2)c1,309.22
EN300-00464,Cc1cc(S(=O)(=O)Nc2ccc(C(=O)O)cc2)ccc1F,309.31
EN300-7463697,O=C(O)c1cccc(CNS(=O)(=O)c2ccccc2F)c1,309.31
EN300-7463698,O=C(O)c1cccc(CNS(=O)(=O)c2ccc(F)cc2)c1,309.31
EN300-00471,Cc1cc(S(=O)(=O)Nc2ccccc2C(=O)O)ccc1F,309.31
EN300-00652,Cc1ccc(C(=O)O)cc1NS(=O)(=O)c1ccc(F)cc1,309.31
EN300-1708870,O=C(O)C(NS(=O)(=O)c1ccc(F)cc1)c1ccccc1,309.31
EN300-08746,O=C(O)Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,309.31
EN300-00466,Cc1cc(F)ccc1S(=O)(=O)Nc1ccc(C(=O)O)cc1,309.31
EN300-00446,Cc1cc(F)ccc1S(=O)(=O)Nc1ccccc1C(=O)O,309.31
EN300-259955,Cc1cccc(NS(=O)(=O)c2ccc(F)c(C(=O)O)c2)c1,309.31
EN300-6479681,Clc1nc(Cl)c(I)c(Cl)n1,309.32
EN300-7442823,Brc1cnc(I)[nH]1.Cl,309.33
EN300-37355396,FC(F)(F)C(F)(F)c1ccc(Br)c(Cl)c1,309.46
EN300-341904,Clc1ncnc2c1cnn2-c1cccc(Br)c1,309.55
EN300-27148784,CC(C)(C)OC(=O)c1cc(Br)c(F)cc1Cl,309.56
EN300-6504982,Cl.Nc1nc2c(Br)ccc(C(=O)O)c2s1,309.57
EN300-7470801,Cl.Ic1cccc(C2CCCN2)c1,309.57
EN300-7462403,Cl.Ic1ccccc1NC1CCC1,309.57
EN300-118107,Cl.Ic1ccc(C2CCCN2)cc1,309.57
EN300-7493280,Cl.Ic1ccccc1C1CCCN1,309.57
EN300-69897,Clc1ccc(-c2nnc(Cl)c3ccccc23)cc1Cl,309.58
EN300-7437244,Cl.O=C(NC1CCNCC1)c1ccc(Br)o1,309.59
EN300-1082681,Cl.Cn1ncc(Br)c1C(=O)N1CCNCC1,309.59
EN300-6473350,COc1ccc(C(N)CC(N)=O)cc1Br.Cl,309.59
EN300-197654,Cl.Fc1ccc(Br)cc1CN1CCNCC1,309.61
EN300-379139,CC(C)(C)OC(=O)N1CC(n2cnc3c(Cl)ncnc32)C1,309.75
EN300-01098,CC(=O)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,309.77
EN300-7866158,Nc1c(Cl)c(Cl)c(Br)c(Cl)c1Cl,309.8
EN300-07096,Clc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,309.81
EN300-26572579,CNc1nc(SC)nc(Cl)c1Cc1ccc(OC)cc1,309.81
EN300-7524296,CCC(C)(NC(=O)c1ccc(Cl)nc1)c1nc(C)cs1,309.81
EN300-10943,Cc1sc2nc(CN3CCC(C)CC3)nc(Cl)c2c1C,309.86
EN300-27721015,Oc1nc(O)c2cc(Cl)c(Br)c(Cl)c2n1,309.93
EN300-41150,O=c1c(Cl)c(Cl)cnn1-c1ccc(Cl)c(Cl)c1,309.96
EN300-41155,O=c1c(Cl)c(Cl)cnn1-c1ccc(Cl)cc1Cl,309.96
EN300-365932,Cl.Cl.Cn1ncc(I)c1CN,309.96
EN300-1706040,Clc1cc(-c2ccc(Br)s2)nc(Cl)n1,310.0
EN300-99216,Clc1cc(Cl)cc(-c2nnc(Br)s2)c1,310.0
EN300-1721498,Clc1cc(-c2cc(Br)cs2)nc(Cl)n1,310.0
EN300-39923797,Cl.Cl.NCc1ccc2cc(Br)ccc2n1,310.02
EN300-260612,Cl.Cl.Nc1ccc2cc(Br)ccc2c1N,310.02
EN300-28247026,Cl.Cl.NCc1nccc2c(Br)cccc12,310.02
EN300-6746691,Cl.Cl.NCc1cc(Br)cc2cccnc12,310.02
EN300-27778728,Cl.Cl.NCc1nccc2cc(Br)ccc12,310.02
EN300-113327,Cl.Cl.NCc1cc2cccnc2cc1Br,310.02
EN300-37337567,Cl.Cl.NCc1ccc2ncccc2c1Br,310.02
EN300-27777272,Cl.Cl.NCc1cc2ccc(Br)cc2cn1,310.02
EN300-37462650,Cl.Cl.NCc1ccc2cccnc2c1Br,310.02
EN300-28252963,Cl.Cl.NCc1cc2cccc(Br)c2cn1,310.02
EN300-22848278,O=[N+]([O-])c1c(Br)ccc2[nH]c(C(F)(F)F)nc12,310.03
EN300-130491,O=c1cc(C(F)(F)F)[nH]c2c(F)cc(Br)cc12,310.04
EN300-27114353,COC(=O)C(O)c1ccc(F)c(I)c1,310.06
EN300-14708,O=c1c(Cl)c(Cl)cnn1-c1ccc(C(F)(F)F)cn1,310.06
EN300-210072,OCC1CN(c2ccc(C(F)(F)F)cc2Br)C1,310.11
EN300-746608,CCOC(Cn1cc(I)cn1)OCC,310.13
EN300-4196694,OC(c1ccccc1)c1ccc(I)cc1,310.13
EN300-4196693,OC(c1ccccc1)c1cccc(I)c1,310.13
EN300-257063,Ic1ccc(OCc2ccccc2)cc1,310.13
EN300-2138322,OC(c1ccccc1)c1ccccc1I,310.13
EN300-71586,CC(C(=O)c1ccc(Br)cc1)N1C(=O)CCC1=O,310.14
EN300-6746885,CCOC(=O)c1c[nH]c2c(C)ccc(Br)c2c1=O,310.14
EN300-27126267,COc1cccc(Cn2nnc3c(Cl)ncnc32)c1Cl,310.14
EN300-336112,COC(=O)c1c(Br)c(C)n(-c2cnccn2)c1C,310.15
EN300-01976,Cn1c(=O)c(Br)c(N)n(Cc2ccccc2)c1=O,310.15
EN300-110940,CCOC(=O)c1cnn(-c2ccc(Br)cc2)c1N,310.15
EN300-229624,NNC(=O)c1ccc(Cn2cc(Br)c(N)n2)cc1,310.15
EN300-25352,CNS(=O)(=O)c1cc(OC)c(OC)cc1Br,310.16
EN300-6479080,CS(=O)(=O)NCCSc1cccc(Br)c1,310.23
EN300-178026,CC(C)(C)[Si](C)(C)n1ccc2ccc(Br)cc21,310.3
